Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
6846	-73.41768	-86.74324	13.32557	0.1971448	1.879787	0.3923072
6852	-71.87882	-84.09403	12.21522	0.2064937	3.901388	0.9044084
6858	-67.22034	-80.05096	12.83062	0.5728544	2.120687	0.4517277
6864	-66.19128	-79.28772	13.09644	0.6828875	1.533399	0.5246895
6870	-66.34919	-80.64436	14.29517	0.6335512	0.461871	0.4986469
6876	-67.82375	-79.82777	12.00402	0.134415	5.58962	0.4748619
6882	-68.7107	-80.70969	11.999	0.009733704	5.954716	0.3715654
6888	-64.74746	-77.94163	13.19417	0.4981074	1.649691	0.4445131
6894	-63.51736	-76.66287	13.1455	0.4469922	1.294787	1.062904
6900	-63.76803	-76.35956	12.59153	0.04333556	3.651198	0.7450797
6906	-69.70861	-81.46044	11.75183	1.068337	3.398714	0.4902485
6912	-69.8857	-80.9006	11.0149	1.124889	2.06392	0.05602775
6918	-69.09779	-82.65828	13.56049	1.124889	0.498855	0.2565183
6924	-70.13866	-80.57695	10.43829	0.9888394	8.652643	0.3420006
6930	-66.51775	-78.74844	12.23069	1.122689	1.814523	0.2296879
6936	-65.01131	-77.90099	12.88968	0.07710713	2.808499	0.7553183
6942	-69.90751	-83.19995	13.29244	0.1521745	1.098982	1.33724
6948	-69.37347	-82.99792	13.62445	0.06276539	1.297836	0.9670205
6954	-68.14144	-82.17746	14.03602	0.07506188	0.7348495	1.104063
6960	-64.89674	-79.07373	14.177	0.3981963	0.6937031	0.5497401
6966	-70.0973	-81.99917	11.90187	0.04191477	6.344312	0.4241588
6972	-69.8475	-83.26123	13.41374	0.02770605	1.092257	1.344778
6978	-68.02873	-81.72817	13.69944	0.05280445	1.536809	0.6223497
6984	-67.19805	-79.51968	12.32163	0.1708913	3.540265	0.966928
6990	-65.21855	-79.7226	14.50405	0.1553545	0.5547993	0.7826241
6996	-62.92873	-76.52496	13.59623	0.3299911	1.196142	0.7885453
7002	-63.97323	-76.52217	12.54894	0.1727174	3.662913	0.4890282
7008	-63.49725	-77.47814	13.98089	0.4348242	0.8021294	0.6315583
7014	-68.06271	-80.99746	12.93475	0.06803069	2.764064	0.7309315
7020	-70.27983	-82.87455	12.59472	0.8899822	1.986555	0.4797698
7026	-72.22769	-82.94634	10.71865	0.9650273	6.726942	0.8708986
7032	-66.85318	-79.67337	12.8202	0.9530699	1.537924	0.5459485
7038	-66.05882	-76.57565	10.51684	1.222737	6.037073	0.2093553
7044	-67.19999	-80.96337	13.76339	0.5975913	0.7946768	0.7478158
7050	-67.74179	-80.80412	13.06233	0.3195956	1.148018	1.35139
7056	-63.82293	-76.21785	12.39491	0.6807476	2.773924	0.4526016
7062	-64.99281	-76.30369	11.31088	0.7171815	5.980196	0.4195891
7068	-65.05472	-79.27608	14.22135	0.7171815	0.4521318	0.5629951
7074	-68.42586	-80.17814	11.75228	1.149248	2.872129	0.2830286
7080	-67.79235	-80.59126	12.79891	0.369692	2.232995	0.8606578
7086	-67.56614	-80.32315	12.75701	0.3519056	2.627859	0.6530782
7092	-68.57793	-83.03124	14.4533	0.4232922	0.4084688	0.2740582
7098	-68.95661	-82.28949	13.33288	0.773343	0.9737762	0.2730194
7104	-69.35077	-82.7578	13.40702	0.3693035	1.507877	0.400831
7110	-66.63465	-79.96537	13.33073	0.138126	2.014026	0.5172312
7116	-70.97645	-84.174	13.19755	0.2222106	1.478902	1.089966
7122	-66.92767	-80.20098	13.27331	0.1817822	2.037746	0.4833684
7128	-69.47533	-82.47462	12.99929	0.4555629	2.037746	0.5203363
7134	-68.61744	-81.54449	12.92705	0.6716866	1.549683	0.262105
7140	-68.59787	-83.45224	14.85437	0.1561285	0.3796885	0.333943
7146	-73.33276	-87.01286	13.68009	0.05280654	1.380649	0.266415
7152	-68.36847	-81.07889	12.71042	0.368733	2.755302	0.4333655
7158	-67.0686	-80.64863	13.58003	0.2663845	1.444009	0.508089
7164	-64.05045	-77.24395	13.1935	0.5483525	1.586633	0.4810133
7170	-66.68215	-79.304	12.62186	0.824526	1.990063	0.3758811
7176	-66.58833	-78.99578	12.40744	0.464476	2.728094	0.9191024
7182	-63.93392	-75.71738	11.78346	0.5813352	4.704265	0.6005306
7188	-62.81512	-75.99675	13.18164	0.5813352	1.557684	0.5076969
7194	-62.50624	-76.052	13.54576	0.1900561	1.587241	0.5584747
7200	-63.06323	-76.38776	13.32454	0.3417765	1.587241	0.7208106
7206	-64.32447	-78.91386	14.58939	0.008909312	0.6242575	0.7210291
7212	-66.95536	-81.02467	14.06931	0.01715192	1.144282	0.5630039
7218	-72.05494	-84.22791	12.17297	0.001876617	4.769916	0.8728659
7224	-71.26012	-84.65409	13.39397	0.02188364	1.792879	0.8728659
7230	-71.88571	-83.16995	11.28424	0.1980674	8.485438	0.6521159
7236	-72.56277	-82.43515	9.872383	0.317654	18.57297	0.6791204
7242	-67.62485	-80.61117	12.98632	0.08772955	2.563419	0.7649313
7248	-67.18274	-80.57942	13.39668	0.1970974	1.749257	0.6524838
7254	-65.49391	-78.12249	12.62858	0.4527866	2.770457	0.4819454
7260	-69.71749	-80.61796	10.90047	1.041539	5.753322	0.2699103
7266	-75.51695	-86.84674	11.32979	0.9743743	4.375307	0.8608484
7272	-69.39315	-83.82713	14.43398	0.599787	0.3767404	0.683066
7278	-70.98336	-81.59708	10.61372	0.599787	10.09005	0.3747095
7284	-76.95686	-85.08623	8.129373	1.053746	31.3815	0.2954913
7290	-69.93058	-82.56187	12.6313	1.270527	1.121246	0.2404753
7296	-68.46553	-80.72731	12.26177	0.6399247	3.107469	0.3796731
7302	-67.67053	-81.08153	13.41101	0.7269058	1.049515	0.6639657
7308	-65.65371	-79.77558	14.12187	0.1955811	0.8753514	0.6639657
7314	-65.25956	-79.16227	13.90272	0.6145921	0.6572637	0.7742144
7320	-66.87142	-79.76259	12.89116	0.1066291	2.711462	0.7742144
7326	-67.2084	-80.3982	13.1898	0.3653335	1.201727	1.168144
7332	-67.6137	-80.05019	12.43649	0.5130381	3.05885	0.4430556
7338	-69.00568	-81.187	12.18132	0.6227155	3.05885	0.8291606
7344	-66.64986	-80.17491	13.52505	0.4655492	1.090665	0.8291606
7350	-70.47812	-83.11557	12.63745	0.7830252	2.06539	0.6047445
7356	-67.65854	-78.53734	10.87879	0.6521253	7.578748	0.8407572
7362	-64.52816	-77.45773	12.92958	0.2626842	2.534521	0.4849201
7368	-63.50028	-77.44597	13.94569	0.240253	0.7608441	1.002034
7374	-67.19564	-81.14468	13.94903	0.8024945	0.4793722	0.8221839
7380	-69.59001	-81.61154	12.02152	1.022488	2.04507	1.096214
7386	-65.29864	-79.47708	14.17844	0.4095503	0.5750295	0.8359121
7392	-67.60491	-79.25916	11.65425	0.4562027	5.105191	0.8359121
7398	-63.24432	-75.80979	12.56547	0.5732799	2.463777	0.741248
7404	-67.02507	-78.92382	11.89875	0.3029893	5.044189	0.7331046
7410	-66.70992	-80.51001	13.80009	0.09260372	0.9145947	1.113577
7416	-63.29777	-77.41867	14.1209	0.4688126	0.6708279	0.608045
7422	-63.71141	-77.08606	13.37465	0.2728664	1.726066	0.5109357
7428	-67.86839	-77.67056	9.802169	0.705674	15.59803	0.3831129
7434	-62.73528	-76.464	13.72872	0.5981465	0.881214	0.390057
7440	-63.01476	-77.55803	14.54326	0.02767198	0.6939538	0.4373651
7446	-63.7751	-76.23616	12.46107	0.1343292	3.980068	0.5937503
7452	-65.10147	-77.45968	12.35821	0.287866	2.388312	1.279547
7458	-63.94671	-76.98589	13.03918	0.6159222	1.550472	0.7769615
7464	-65.95196	-77.35153	11.39957	0.5310581	6.456724	0.4886607
7470	-70.35205	-81.87167	11.51962	0.13373	6.395846	0.9844359
7476	-68.07448	-79.9351	11.86061	0.8652186	3.330637	0.7877072
7482	-62.24679	-75.51584	13.26905	0.129037	2.063122	0.6612394
7488	-62.22905	-75.17678	12.94773	0.03752868	2.648535	0.8297595
7494	-64.51789	-74.51558	9.99769	0.9371555	10.59991	0.2291832
7500	-62.79472	-77.21496	14.42024	0.3123205	0.4834702	0.2683464
7506	-73.01015	-83.51467	10.50452	0.7472779	9.125159	0.8346818
7512	-68.42329	-81.95127	13.52798	0.4743478	1.103164	0.7988369
7518	-72.17342	-86.03218	13.85877	0.2615506	0.8211872	0.9958147
7524	-71.40771	-82.96723	11.55953	0.5632894	4.934031	0.8785132
7530	-74.56805	-84.48083	9.912783	0.9859548	12.22896	0.3650603
7536	-72.6243	-84.49916	11.87487	0.3284652	5.20844	0.6481846
7542	-75.23587	-83.56074	8.324866	0.489137	37.48617	0.2729497
7548	-67.20035	-78.03415	10.8338	1.431999	4.02796	0.1957931
7554	-63.54863	-75.3863	11.83766	0.05756551	5.926111	0.8390981
7560	-65.06917	-78.46837	13.3992	0.07234024	1.418965	1.083878
7566	-66.72887	-80.68893	13.96006	0.00239243	1.0465	0.9116824
7572	-66.94507	-78.35616	11.4111	0.06018901	7.645949	0.8954088
7578	-65.41142	-77.04717	11.63575	0.2368393	5.824179	0.8954088
7584	-66.96111	-78.77588	11.81476	0.4006668	4.785622	0.8175566
7590	-67.51531	-79.66859	12.15329	0.3878673	3.868435	0.7697797
7596	-63.51835	-77.79836	14.28002	0.06711971	0.8589765	0.6392858
7602	-64.58213	-78.58254	14.00041	0.6052475	0.6610245	0.600146
7608	-65.25334	-78.30706	13.05371	0.03358388	2.497776	0.791122
7614	-67.78023	-80.07909	12.29887	0.5293522	3.250813	0.6751843
7620	-67.02378	-79.7929	12.76912	0.1993405	3.029279	0.5161514
7626	-65.15908	-78.22242	13.06334	0.6391163	1.640874	0.536225
7632	-73.30974	-84.5869	11.27716	0.8778622	5.060541	0.7942292
7638	-67.57049	-81.39324	13.82275	0.3685306	0.8858734	0.8371495
7644	-67.46993	-81.8985	14.42857	0.6646146	0.3286286	0.7517201
7650	-66.58776	-81.2517	14.66394	0.258903	0.4647709	0.4799437
7656	-71.62647	-84.90509	13.27862	0.2376534	1.932598	0.4736386
7662	-72.51071	-83.26527	10.75456	1.167473	6.48942	0.4736386
7668	-69.84332	-81.31242	11.4691	0.6702988	5.558717	0.5670831
7674	-69.98568	-81.99387	12.00819	0.9399252	3.075639	0.4737508
7680	-67.18782	-79.45394	12.26612	0.8032969	2.783754	0.5596738
7686	-70.42693	-81.45534	11.02842	0.499892	8.345233	0.4106943
7692	-73.73456	-86.49335	12.75879	0.2329758	0.9901717	1.75119
7698	-77.42818	-90.72724	13.29906	0.7558501	0.9229691	0.946976
7704	-74.48484	-87.26699	12.78215	0.3313197	0.9229691	1.714499
7710	-75.66014	-89.19132	13.53119	0.46978	1.130383	0.3041077
7716	-73.4671	-86.21333	12.74623	0.09642188	3.057288	0.778943
7722	-74.32653	-87.14874	12.82222	0.5457583	1.91335	0.8402185
7728	-77.46848	-88.7537	11.28522	0.9920469	4.517474	0.8402185
7734	-73.03663	-84.08171	11.04508	1.346308	3.00599	0.1335148
7740	-70.03026	-82.53377	12.50352	0.6873483	2.53449	0.5312462
7746	-68.94865	-82.02981	13.08115	0.2080652	2.338564	0.5312462
7752	-70.01126	-84.1101	14.09885	0.2080652	0.6801167	0.98386
7758	-68.75609	-80.04369	11.2876	0.9978621	4.430305	0.2567699
7764	-71.11289	-81.30989	10.19701	0.9978621	10.33447	0.6029639
7770	-64.67601	-78.03968	13.36367	0.3463813	1.355694	0.8917308
7776	-64.64123	-77.34144	12.70021	0.2107811	3.101686	0.6271985
7782	-66.77354	-78.64549	11.87196	0.2642392	4.159572	1.103403
7788	-70.02848	-79.39125	9.36277	0.6232968	21.38903	0.5710996
7794	-71.7774	-84.41946	12.64206	0.6232968	1.993775	0.9041772
7800	-74.5135	-85.29333	10.77983	0.6739813	5.748296	1.301061
7806	-66.47464	-80.34298	13.86835	0.5977664	0.7843342	0.5117747
7812	-62.59442	-76.46934	13.87492	0.111558	1.160956	0.7466885
7818	-62.38601	-75.64481	13.2588	0.5408861	1.489883	0.424795
7824	-70.93243	-82.31494	11.38251	0.9891109	2.924877	1.297964
7830	-75.50293	-85.21234	9.709414	1.229417	12.25906	0.483237
7836	-68.71318	-79.45553	10.74235	0.7728242	8.464231	0.4339236
7842	-67.50201	-79.78329	12.28129	0.1814031	4.427022	0.5445998
7848	-71.37714	-85.15798	13.78084	1.520033	0.279575	0.4738751
7854	-67.34731	-79.90234	12.55503	1.053084	1.765528	0.4212395
7860	-69.05995	-79.57022	10.51027	1.053084	7.573247	0.2860926
7866	-67.88425	-78.51464	10.63039	1.088051	7.108304	0.335166
7872	-68.91147	-79.02391	10.11244	1.608688	7.095496	0.335166
7878	-71.04265	-80.9655	9.922841	1.608688	4.981944	0.1049319
7884	-75.34154	-80.14454	4.803001	1.608688	98.48649	0.1319987
7890	-71.80093	-82.1822	10.38127	1.608034	2.777918	0.07137983
7896	-69.55336	-80.99831	11.44495	0.6309786	4.854336	0.2191926
7902	-70.95964	-84.41478	13.45513	0.1824824	1.394257	0.9382141
7908	-70.34345	-83.35719	13.01374	0.2288331	1.848661	1.019573
7914	-71.40915	-85.98427	14.57512	0.2474722	0.4174984	0.8702815
7920	-70.42614	-83.40505	12.97892	0.1790933	1.393249	1.366378
7926	-68.32191	-81.67367	13.35175	0.01133175	1.394852	1.197077
7932	-73.85723	-86.74617	12.88895	0.06378277	2.386786	1.006687
7938	-70.52597	-84.46323	13.93726	0.4149153	0.7919036	0.7656455
7944	-68.96743	-81.60187	12.63445	0.8993106	1.834483	0.6639498
7950	-67.58764	-80.0844	12.49676	0.9135281	1.834483	0.8480515
7956	-69.51426	-80.16095	10.64669	0.6039351	8.557425	0.2214448
7962	-68.72146	-79.00932	10.28786	0.6243272	12.40968	0.5630344
7968	-69.30713	-78.96143	9.654305	0.7555567	16.10831	0.7211432
7974	-72.14528	-80.41164	8.26636	0.7555567	35.66307	0.6508342
7980	-67.67696	-79.37276	11.6958	0.8498907	3.644887	0.2553171
7986	-67.2263	-80.29651	13.0702	0.4611733	1.886771	0.4203617
7992	-70.97599	-81.95699	10.98099	0.4639725	8.680414	0.3701053
7998	-69.74179	-81.27419	11.5324	0.1049171	5.694382	1.157699
8004	-70.52333	-82.58956	12.06623	0.5940177	3.649267	0.7053195
8010	-69.49046	-82.27766	12.7872	0.03568147	3.328562	0.6194128
8016	-65.38156	-77.73171	12.35014	0.9734076	1.849284	0.2263409
8022	-68.0827	-80.76589	12.68318	1.065055	0.7986618	0.1147872
8028	-67.97999	-79.62382	11.64383	0.1281693	7.188432	0.4957484
8034	-66.28406	-78.35722	12.07316	0.08053044	5.397868	0.646026
8040	-69.89583	-81.7384	11.84257	0.5742685	3.057139	1.213573
8046	-68.15831	-80.02068	11.86237	0.06334815	4.301725	1.246918
8052	-69.62813	-82.96241	13.33429	0.3287763	1.690131	0.5682324
8058	-70.25834	-81.90426	11.64592	1.146724	3.430618	0.4170491
8064	-71.47526	-83.42977	11.95451	0.1116526	5.731944	0.3752161
8070	-72.30665	-84.38842	12.08177	0.5151859	3.201974	0.9939518
8076	-68.50243	-80.49187	11.98944	0.4591798	4.410845	0.6146425
8082	-68.06056	-81.98374	13.92318	0.5767301	0.6193185	0.8643982
8088	-74.29634	-87.69841	13.40206	1.219275	0.4542144	1.013889
8094	-74.47075	-86.99758	12.52683	0.01801085	3.371597	0.2105575
8100	-69.78369	-80.87184	11.08815	0.07729956	9.49838	0.8637554
8106	-72.27168	-84.32353	12.05185	0.1136104	4.704904	0.9053705
8112	-73.6563	-85.10061	11.44431	0.2757964	4.704904	1.314471
8118	-73.73742	-86.13287	12.39545	0.2757964	3.500951	0.7729558
8124	-68.26386	-80.59369	12.32983	0.4442963	3.353696	0.7001687
8130	-64.26751	-78.50659	14.23907	0.07156542	0.8640807	0.7001687
8136	-65.14467	-78.89862	13.75394	0.03756273	1.233904	0.9127312
8142	-66.66144	-80.19898	13.53754	0.09898059	1.426097	0.9127312
8148	-65.83235	-80.07355	14.2412	0.164311	0.7783067	0.70792
8154	-67.57119	-81.34253	13.77134	0.2844101	0.7783067	1.105787
8160	-65.98438	-78.46802	12.48364	0.9079227	2.135986	0.5674436
8166	-71.31914	-81.8372	10.51805	0.9446087	8.624095	0.6404852
8172	-68.69104	-81.01173	12.3207	0.8908497	2.36902	0.7005387
8178	-67.59093	-81.96991	14.37898	0.6288578	0.4093191	0.5964961
8184	-70.0735	-82.51277	12.43927	1.261125	1.570684	0.6817679
8190	-64.38931	-76.75141	12.3621	1.261125	1.676391	0.3489124
8196	-67.11692	-79.37112	12.25419	0.8657666	2.234154	0.2344594
8202	-70.36798	-82.12227	11.7543	0.3586937	5.526738	0.3674594
8208	-67.33028	-80.96539	13.63512	0.5001872	1.026345	0.7101818
8214	-69.07486	-82.7943	13.71944	0.6756657	0.8107083	0.6552218
8220	-69.3898	-83.42591	14.03611	0.2555148	0.9070589	0.6454845
8226	-71.04527	-84.03465	12.98937	0.02737985	2.83351	0.648569
8232	-68.01159	-82.44344	14.43184	0.1964143	0.6033534	0.7209292
8238	-66.25305	-80.68791	14.43486	0.1768006	0.4646152	1.005411
8244	-65.77826	-79.44663	13.66837	0.1003821	1.511912	0.6262495
8250	-73.17912	-85.41445	12.23533	0.1853264	3.698463	0.9814056
8256	-66.71628	-79.91845	13.20217	0.5577333	1.19545	0.9814056
8262	-67.32846	-78.73847	11.41001	1.080779	2.911308	0.1448293
8268	-71.79953	-82.66915	10.86962	0.4607017	8.805948	0.2840676
8274	-66.78769	-80.32936	13.54167	1.165319	0.5381314	0.3120768
8280	-66.29306	-77.85092	11.55786	1.151521	3.439163	0.3120768
8286	-66.65158	-80.03223	13.38065	1.151521	0.6876411	0.3512302
8292	-64.6018	-76.70758	12.10578	1.151521	2.308019	0.3584635
8298	-63.20378	-78.31557	15.11179	0.0879387	0.3165954	0.4160704
8304	-64.90221	-79.75521	14.85301	0.3172138	0.3165954	0.6661674
8310	-64.28865	-77.42821	13.13956	0.1147718	2.105289	0.8419417
8316	-62.78889	-76.72676	13.93786	0.2544757	1.028469	0.5753645
8322	-64.48088	-77.89153	13.41064	0.5908929	0.9296765	0.9946949
8328	-70.5464	-83.37788	12.83148	0.6851536	1.932582	0.4770201
8334	-70.91327	-82.66461	11.75134	0.6851536	4.523728	0.4889133
8340	-72.52137	-86.44218	13.92081	0.2490896	1.062328	0.4965877
8346	-69.16193	-82.40072	13.23878	0.9896794	0.7644568	0.2196199
8352	-68.52759	-80.96805	12.44046	0.3686237	3.411467	0.4456203
8358	-67.48529	-79.663	12.17771	0.1838546	4.659416	0.6427792
8364	-74.03097	-85.7869	11.75594	1.085316	2.565118	1.029388
8370	-64.81488	-78.34675	13.53187	0.2245893	1.494643	0.679598
8376	-66.04084	-79.06216	13.02132	1.290346	0.6913049	0.2160059
8382	-71.37021	-82.2714	10.90119	0.4430246	4.725161	1.59668
8388	-69.39968	-81.41207	12.01239	0.04346259	3.492497	1.367498
8394	-65.57408	-80.22348	14.6494	0.02244283	0.4167172	1.03124
8400	-65.10035	-77.79189	12.69154	0.1829915	3.179796	0.6378655
8406	-66.97981	-78.6257	11.64589	0.4540188	5.64228	0.6238761
8412	-70.1291	-82.76008	12.63098	0.7044791	2.159044	0.3560129
8418	-65.32098	-78.67396	13.35297	0.7091114	1.081567	0.3171121
8424	-67.32288	-80.0299	12.70702	0.4560622	2.366395	0.7776734
8430	-67.68965	-80.10003	12.41038	0.5186838	2.943524	0.3290696
8436	-67.67056	-79.956	12.28544	1.119952	1.182891	0.1221014
8442	-69.70358	-82.75624	13.05266	0.31791	2.088017	0.6870539
8448	-66.43696	-79.17905	12.7421	0.7486372	1.932556	0.6253633
8454	-64.59091	-77.78275	13.19184	0.7486372	1.304084	0.4156793
8460	-64.32045	-77.77895	13.4585	0.1763054	1.457329	0.8880803
8466	-66.65045	-80.21276	13.56231	0.2020182	1.411541	0.768236
8472	-66.45244	-78.8427	12.39027	0.4635094	3.265817	0.6023518
8478	-69.40814	-80.77176	11.36362	0.9446512	4.871146	0.3947211
8484	-69.99695	-80.02693	10.02998	1.276999	4.738213	0.07338182
8490	-68.37623	-79.34486	10.96863	1.408414	4.288461	0.2844809
8496	-69.8839	-81.1943	11.3104	1.408414	2.264576	0.1292917
8502	-68.12678	-79.64728	11.5205	1.408414	1.165763	0.06686912
8508	-65.73863	-77.26396	11.52533	1.611704	1.340221	0.1024344
8514	-71.51028	-79.59378	8.083493	1.611704	15.36903	0.09276496
8520	-74.15102	-83.45497	9.303951	1.611704	10.77874	0.2323764
8526	-69.30416	-82.88009	13.57593	0.6729717	0.9645322	0.6006228
8532	-66.47821	-79.9395	13.46129	0.1733074	1.646187	0.7055376
8538	-67.53352	-80.57416	13.04064	0.3327504	2.130866	0.6311828
8544	-70.20104	-80.45816	10.25712	0.6933062	11.01681	0.2670117
8550	-69.87588	-82.71693	12.84105	0.1078486	3.076943	0.4930098
8556	-66.75845	-79.84624	13.08779	0.895348	0.9306869	1.01197
8562	-68.45597	-80.72412	12.26816	0.2947307	2.463271	1.316503
8568	-69.13412	-81.79737	12.66325	0.03265391	2.463271	1.206275
8574	-72.85029	-85.80909	12.9588	0.02482805	2.983695	0.4532004
8580	-71.50036	-82.50081	11.00045	0.3261801	9.577192	0.5602714
8586	-64.93637	-77.36747	12.4311	0.0929384	3.556567	0.9271344
8592	-63.99478	-77.37482	13.38004	0.1396586	1.285245	1.136878
8598	-68.9762	-81.79858	12.82237	0.1856579	2.225149	1.035551
8604	-71.66895	-84.01859	12.34964	1.394514	1.472399	0.3247203
8610	-69.56495	-81.4286	11.86365	1.138853	1.964671	0.1517205
8616	-68.346	-82.09614	13.75014	0.6508361	0.7213245	0.8172877
8622	-69.13901	-81.85846	12.71945	0.2987034	1.453687	1.439141
8628	-68.88902	-81.65219	12.76317	0.05627552	3.154713	0.7544243
8634	-68.02925	-83.08851	15.05926	0.07404822	0.3096366	0.3099601
8640	-67.06823	-80.46647	13.39824	0.7388382	0.9956865	0.3099601
8646	-66.10919	-80.90049	14.7913	0.4299675	0.2018285	0.2091784
8652	-64.63495	-78.42105	13.7861	0.1809071	1.275566	0.4235335
8658	-63.41464	-77.61602	14.20138	0.2626539	0.7651971	0.39546
8664	-64.26241	-78.18719	13.92479	0.5617493	0.7651971	0.4624237
8670	-66.02316	-79.53488	13.51172	1.113663	0.6592756	0.5138504
8676	-66.48378	-79.09242	12.60863	1.118824	0.7221562	0.09922691
8682	-66.31959	-76.70707	10.38748	1.311095	4.765752	0.1201698
8688	-65.39074	-78.37388	12.98314	1.311095	0.5674467	0.159145
8694	-69.22045	-82.30737	13.08693	1.311095	0.7531403	0.3034604
8700	-65.47055	-79.17849	13.70793	0.7875031	0.7531403	0.5695479
8706	-65.42355	-78.23943	12.81588	0.7875031	1.78057	0.4361653
8712	-70.84154	-83.91793	13.07638	0.0757875	1.2667	1.449985
8718	-68.32587	-81.69679	13.37092	0.4637551	1.2667	0.8294733
8724	-68.40725	-82.62348	14.21623	0.1297126	0.568323	1.098629
8730	-69.35783	-82.03904	12.68122	0.7618684	1.338222	0.153967
8736	-68.96279	-81.8097	12.84691	0.6212424	1.67561	0.9011165
8742	-67.23763	-77.4118	10.17417	0.7586295	10.01399	0.1953504
8748	-63.89033	-78.5687	14.67837	0.1477724	0.5231328	0.491485
8754	-63.57643	-77.4192	13.84278	0.389133	0.9988806	0.5051291
8760	-70.99362	-84.86038	13.86676	0.6873536	0.3885985	1.187725
8766	-65.53295	-79.7652	14.23225	0.180972	0.6647599	0.8919559
8772	-61.99707	-75.32307	13.326	0.9808215	0.8561046	0.3291799
8778	-65.14923	-76.19384	11.0446	0.6109364	7.259877	0.7606245
8784	-64.61114	-76.72765	12.11651	0.0647171	4.695365	0.244664
8790	-63.47546	-77.78691	14.31145	0.07429725	0.5323258	1.113098
8796	-62.16995	-75.89867	13.72872	0.08408021	1.487384	0.5261107
